contig	start_coord	window	FR-Run	FR-Par	FR-Lez	CN-Lia	CN-Bei	FR-Cor	ES-Bar	DE-Jen	DE-Dos	JP-Tok	JP-Sap	CN-Shi	US-Wis	US-Wat	CN-Nin	US-Sok	US-Sdi	US-Nca	US-Haw	US-Col	BR-Pal	IT-Tre	US-CAOx	US-WIOr	JP-Hok	DE-Jen2	JP-Kan	FR-Lez2	IT-Tre2
NW_023496807.1	8733349	147	0.024500162787865473	0.023151875654416836	0.0243907371863463	0.02845767497166729	0.028088721008431006	0.023615364518990826	0.026277567696314744	0.025586836402510207	0.02642880941778067	0.01866801839778247	0.01650127657267032	0.028730381572067143	0.02249246931107417	0.023086810886610246	0.029084269582876146	0.017439382593215178	0.019241903571315697	0.021023422424060436	0.016192879962153416	0.02520409570257428	0.02456279686171902	0.025734370617696296	0.0276869545652041	0.023139539785903728	0.020000432354891667	0.02596757363047225	0.020527739257918235	0.02698906240755684	0.025589700566385643
NW_023496807.1	8734632	148	0.02178666162321797	0.03164572224661477	0.031043601828003264	0.03540220372927975	0.03631665075050614	0.028580162185137495	0.025149382747336003	0.03129797877191374	0.03178593701052119	0.02489322801597197	0.022753937034587366	0.03677510692410367	0.025489973973079904	0.02750643931778178	0.03713846327835237	0.023570284849975	0.029772953609304546	0.028085661699553326	0.02318168671704232	0.031060866375004638	0.02956548889220699	0.029654428397131446	0.02971049504099311	0.026346087491950533	0.02181633594109776	0.03270070419110535	0.021075389128612294	0.03132950697468944	0.02761553743194134
NW_023496807.1	8736469	149	0.0053638372064164054	0.0051252222642443465	0.004240947552416456	0.005946283420415996	0.005303682131155093	0.004365069496662826	0.0035285806257251647	0.004981229449869201	0.005214738180223343	0.004983555943270543	0.0035812768297477397	0.00568293626377855	0.004511953291871805	0.005022696399262178	0.007100454911630899	0.004272897324583482	0.0040327347823247706	0.004264516342377135	0.004109056683129446	0.004612897454729959	0.004772603009198078	0.005413626342656493	0.005472040075583654	0.0058545901064094834	0.004114384643132111	0.005810265215217398	0.0044288499836630515	0.004608081142666107	0.004610644583253484
NW_023496807.1	8737636	150	0.015007868364764915	0.016494857059643778	0.015747949550582976	0.01670234846332146	0.01889424601724609	0.015823856683714405	0.015654106092398586	0.01559732721446388	0.016326166889932468	0.014879444417355538	0.010977230491027966	0.018045723676840934	0.012375640821290834	0.012301256706356841	0.022144613917311737	0.010866587543114143	0.012074485963883781	0.011186217082803646	0.012061913951886764	0.013703918106329344	0.012691726920360037	0.017271934954936133	0.013597750847214127	0.013311968142537498	0.012854505101450793	0.01844155774682693	0.009674939211412879	0.016440743056202172	0.01695573736130332
NW_023496807.1	8738676	151	0.017690628399636026	0.018235084291237463	0.016681334887942056	0.017872981312070307	0.018624268593658264	0.017249562439468097	0.015867778043419115	0.018923586056872863	0.015609808199692498	0.02000275777555677	0.017663516062581548	0.019368458822747008	0.01625055438030718	0.016829964059080084	0.020151079049424727	0.01700041250828349	0.014152154817599485	0.01720717995219671	0.012217248837231747	0.016713812540366267	0.016987176295218315	0.016770550292639956	0.017908356881922848	0.01778557782307995	0.019624115714394295	0.01796346978355458	0.01882732196728013	0.019570674332654095	0.018379069013499102
NW_023496807.1	8739837	152	0.014001335415615658	0.015521306395225597	0.015075531074117606	0.01484979753553859	0.01617714647593249	0.013590942142144435	0.011911442710490721	0.015290169100114676	0.016073962911189062	0.016880453276457857	0.015650401648645906	0.016057596760278597	0.01720806334751159	0.016952331341444065	0.018234965728460804	0.013012644746051846	0.01183742800379635	0.017223195048967962	0.010649193830374196	0.017512434391123332	0.015958045119689786	0.014416474153252359	0.017644222565210442	0.01854800917034421	0.016690238157400346	0.015118444102320536	0.016118393333650952	0.015946240980212942	0.013675668668399877
NW_023496807.1	8740957	153	0.015793171774682674	0.019734317125497548	0.019820758668699447	0.017930769786558585	0.019422568565714653	0.01762291793430135	0.017121899568293995	0.019098010640125087	0.020631753955789627	0.01831433526404083	0.018101993672106614	0.017528790919275436	0.014607619357884249	0.014023628787625088	0.018715534240205688	0.01236156583819009	0.011370913458772872	0.017247566464383343	0.007130234136837333	0.01522594899938744	0.015527021182792354	0.019623679474771536	0.012711930516429945	0.014630395145988408	0.016475108166127572	0.020175523039763357	0.015423457903617913	0.020123595318432167	0.017218209702941707
NW_023496807.1	8742580	154	0.010735946099291278	0.012350363646239673	0.01327705332604368	0.014055009946101264	0.013659110335228748	0.011388259360026227	0.012096838021554287	0.012731569926976122	0.011633178294977299	0.014304549097959597	0.01381323678949802	0.01465971769212002	0.013260057137678907	0.009757423778840462	0.0152087498475458	0.008914948920374562	0.008219037224698324	0.012340693333068229	0.008524078051219137	0.011455932437805709	0.010269853906755552	0.012882940645078906	0.010656418104700784	0.013782525981722917	0.012434154562809217	0.014702893807239303	0.012849712306937636	0.013376793611254975	0.013663610625257248
NW_023496807.1	8744037	155	0.03240376179933071	0.038239393916571204	0.03482091515580175	0.03641850869113766	0.03926439503972167	0.031382337063589893	0.034893140245522404	0.03792092730936663	0.03485350872741859	0.03670329529744801	0.034801178590061474	0.03772959886979465	0.03983413120370615	0.04020877228462667	0.039569115178687254	0.03334980875684254	0.03350623077098938	0.039103138108976795	0.027751365773427593	0.03954422836660919	0.03972795873548463	0.03349323391797711	0.04092412320888373	0.03916570075106143	0.03509572964066181	0.038202711362027096	0.03500572078781117	0.037455673022071	0.034398278421045515
NW_023496807.1	8745346	156	0.011872035604772539	0.010619058788104013	0.01098466779592301	0.01217174489620293	0.01216178861868779	0.010147769278915711	0.010271399627456542	0.012444620540819091	0.012637742648793979	0.01145133558469956	0.012121654127455079	0.012156472629957248	0.011178324961866062	0.0101055230834378	0.013960522471301706	0.00954113365615902	0.008606960116106604	0.01032824541659264	0.008323095520436712	0.011459014045811459	0.010216206445332072	0.011432324835329246	0.01160896321536697	0.012931864152013424	0.011029936434555701	0.010997600669174008	0.01268442007258974	0.011944058898850692	0.010821992854070324
NW_023496807.1	8746505	157	0.008110171919142433	0.011230609142407979	0.012033819008843238	0.016379296940479838	0.017943343068055145	0.010415296757412585	0.010284728915868664	0.0115538260854508	0.011218932045332456	0.017046788926616836	0.017385370363488806	0.015277337901468254	0.014082447372723773	0.015348016300646966	0.020585358195771	0.012840709159917932	0.013447770827406698	0.0144843896751873	0.01098280554863142	0.015858550945005954	0.014975591198307554	0.012461493921177751	0.0160685592623174	0.015115316077961181	0.01582918748308157	0.010219907100749694	0.01745220136059988	0.01317804062944847	0.011510973426942595
NW_023496807.1	8747630	158	0.02458666384262419	0.02889292578134753	0.026575043486024286	0.0255025811235216	0.02476277907964947	0.027365173392425814	0.024837370836293036	0.029510671486976968	0.027859677297999246	0.02584847592385701	0.026066682490143926	0.02451597951523412	0.02442611360392153	0.026906682277164206	0.02964870661108283	0.022256619133700316	0.024782795901083746	0.024701134725320872	0.023465776338167075	0.023530874741651896	0.025989961664601748	0.025691455267241394	0.02335945271370006	0.02453466395367217	0.02530855980473585	0.028165960124329044	0.025019479981225775	0.026194957013332187	0.027345519421282435
NW_023496807.1	8748908	159	0.009806402143906354	0.010765063161684126	0.011302864458004887	0.011178118129726055	0.012570050567615737	0.0104333787518478	0.011440177912552916	0.01173233779399123	0.012519364196647245	0.01334879757354125	0.012356515270909738	0.011624776597431928	0.012157732624995688	0.010881923897434536	0.014052406593594606	0.010749230796777863	0.00938050594921876	0.012302620806127637	0.008902766520237177	0.011405659809652732	0.010246917505657916	0.01119645025476312	0.012934288369888528	0.01223411301715205	0.012490057302548777	0.012503139035962505	0.01280770622881162	0.012628196218144195	0.010786035007872074
NW_023496807.1	8750172	160	0.012815785549475676	0.013139483297303661	0.01371139835219528	0.013245318889211996	0.013526216535207353	0.013048724909042977	0.01351980584133775	0.013838567147027813	0.013027661249627263	0.014359741626406991	0.01353002653977257	0.013453072607793944	0.013939966784193396	0.014552495297581366	0.016568618888515504	0.013167307727472728	0.01001289808076485	0.013696836605486309	0.010133985598832327	0.013762792990862766	0.011594033962381746	0.013182623830363617	0.013412365629486141	0.01575263090715933	0.014785023001170301	0.01432016350978257	0.014498137723336312	0.01401287997600428	0.012532255878131815
NW_023496807.1	8751273	161	0.024137862394063368	0.02601533150634004	0.025004319794113467	0.02655488211783984	0.0250157009760005	0.02466091270215429	0.024010821874441323	0.02535434010515164	0.025066323553006392	0.025626594562863033	0.023266496543655684	0.027876124780142474	0.024756647307347633	0.024836793317636028	0.031068674953825405	0.023097440905125638	0.02158943757821347	0.02560045060407652	0.020229085168202415	0.025792765204642635	0.02307462566080389	0.02535656087620015	0.02542920845544163	0.026333608940802743	0.024287902733731128	0.028700025919379188	0.02405958242439414	0.024434657712355323	0.026101911408578326
NW_023496807.1	8752433	162	0.01391627928259377	0.013526205689547342	0.012537770970118252	0.012564309416819557	0.01137297442766029	0.012812775138091492	0.012232188893656007	0.01465575082693492	0.013152592391785102	0.013531254585369728	0.011201286313273426	0.01153115680406322	0.012006664725391622	0.013412504037522732	0.013860168759682337	0.012730390174006406	0.011391862406208873	0.01160059729905632	0.011543768847140068	0.013139322369017338	0.010548750803700583	0.012637062278648047	0.013769708719196801	0.012533773706779936	0.011744104901301781	0.013846683600934254	0.01238572390553228	0.013762710905608584	0.01322823971364351
NW_023496807.1	8753808	163	0.029846692141496142	0.029751204255483502	0.030476776380070954	0.03032456948192511	0.028557701274326358	0.02986853901571726	0.029460040051117808	0.03220934680942348	0.031191598921319518	0.027360166023189244	0.024595304185833385	0.025876919494456932	0.02665428443661572	0.028260387402485015	0.030855523534211164	0.02557200981061768	0.02620342821022133	0.03020385165490427	0.024359319040108816	0.026905998516424893	0.027295942900209678	0.031961127949360235	0.028438688335792984	0.02483340445534059	0.026617809657102448	0.03469573501857209	0.024496562959068303	0.029844933465969316	0.030105188099591427
NW_023496807.1	8755204	164	0.02297373454183769	0.03000387154664287	0.0281007833267473	0.03524372012434128	0.038525100043717196	0.02428983148874725	0.024608394081141426	0.031710247542107654	0.029705440394143853	0.03452048351510876	0.03153660514802718	0.03520875249884527	0.03402816478472109	0.035141638462427655	0.038596260608648514	0.03271397183280549	0.027059856190770813	0.03401213079807092	0.03250596566178007	0.03377752158792203	0.03252384984213856	0.026300052351422947	0.0332935530555139	0.034344387570305016	0.035741879365949115	0.02983145269674676	0.031136937243375854	0.03131526479348518	0.02774946907668892
NW_023496807.1	8756328	165	0.01878899030520868	0.022171997097734316	0.021571728133942238	0.021374466740851833	0.020692819040010663	0.02103222422739986	0.020570568007568277	0.021800944865698144	0.0220471460507122	0.020914913086824284	0.017969443939474222	0.021095146144877383	0.018417906161071366	0.020301813756135254	0.02412883443576158	0.015828473331653246	0.018708434679757635	0.01760436717923013	0.017036052590262783	0.02065703500431487	0.019617790115954357	0.022427284507187457	0.0216898931374143	0.01937520742792895	0.016790739792114148	0.0220212972082279	0.018256540556834316	0.023253048752486943	0.022196647645763814
NW_023496807.1	8758211	166	0.019257899280511498	0.020845853757942134	0.018913245551889293	0.02538405832318873	0.026598399263358437	0.019337895207910762	0.01790055313715186	0.02013789467248728	0.02032826360370947	0.02525164245583245	0.019548167562749096	0.024439758340372618	0.016778419519819912	0.018935094040766855	0.027260718192660963	0.017173395427355923	0.014353732716702646	0.01760015411855637	0.01473061708080245	0.017464351291654055	0.016552951895155064	0.018499827387232874	0.016348548056375284	0.017889253205354626	0.020495171381142305	0.018388548670240847	0.021069133269350584	0.020370308776480224	0.018885339577406936
NW_023496807.1	8759543	167	0.036259660498833446	0.038830911616443024	0.03832366346919679	0.04157447152503853	0.044291535401897675	0.03769828520118784	0.03476682009335744	0.03927770703631471	0.040129473006582136	0.038765237191431795	0.040200508469196726	0.04631756011730457	0.03977633008087416	0.03628672612619755	0.04554499521772735	0.03444029904701545	0.033389680732812475	0.03772713801278958	0.0352435897174371	0.03928436609215024	0.03638256290966983	0.039440006443386466	0.03619747028794888	0.0358912239396087	0.038335915150956114	0.04004005575539576	0.039607973676958334	0.04382004362134015	0.03805447738456952
NW_023496807.1	8760680	168	0.01362131166704099	0.01633724532865812	0.01616556893774742	0.02355610450375628	0.02034268093633987	0.017305126262418	0.014203506262695438	0.01745170668271132	0.015357510291124461	0.018450567041696335	0.020828131971431088	0.02023782679179968	0.01843177794253975	0.020348689382506335	0.023218371090215364	0.019637287821124703	0.016170959084294795	0.019443641137588435	0.018724654022782165	0.020486496701561278	0.02000749099930359	0.016069562395636932	0.020711926150128655	0.01863176928177309	0.01935807808961728	0.017574952663156927	0.01867882688574172	0.016797998475579362	0.015415019008018994
NW_023496807.1	8761863	169	0.01383373112210248	0.013771000490853997	0.014745714346590432	0.012999932268265815	0.012654183384537521	0.014751314358660473	0.013772255168700202	0.014084308953071173	0.015594008881982974	0.012500989892001766	0.011602241330065636	0.014702975656441356	0.010724394736966668	0.01066739943342156	0.017009572710962206	0.008465190492125392	0.009995253696968204	0.011079599597336962	0.006453447929922758	0.0117779105889893	0.010696006463963395	0.01461159492950653	0.011281145469344467	0.012766443366859581	0.010888588390864875	0.016591588855024385	0.012033417684245101	0.015132564202832132	0.015231711182401754
NW_023496807.1	8763303	170	0.02275997444343485	0.02308539509747939	0.020519436503620182	0.02745438379834784	0.026003795791356192	0.019580566631502306	0.016862345663803055	0.02184952246188061	0.02318853483335354	0.026427798711928716	0.024644388968917668	0.026346596990992434	0.02024891141280955	0.023158198590853947	0.027837736530333314	0.024810723782696772	0.02393846618909932	0.021756308754912985	0.021428480453337895	0.023650448986866943	0.02527030631943277	0.020802147663160003	0.02441939255394003	0.02355370900326698	0.027281889386506792	0.023109688096384067	0.02589643367680664	0.02209423749532	0.018656028338462187
NW_023496807.1	8764424	171	0.01047121345924639	0.01391051421219724	0.01395980807529784	0.015900743001117035	0.016544804118044733	0.011680072559518185	0.011908365977663168	0.01473243651484156	0.013352853531791262	0.015036472932394476	0.01429319441224318	0.016374478614239126	0.01534839195254685	0.014735238168714393	0.0194587824834682	0.015932504369960968	0.010585656567293083	0.014723353873423198	0.013508387646455025	0.015448689009334451	0.013446680176715612	0.013740255035696728	0.01625987696210557	0.016818232908242196	0.014394779813411489	0.014063374566907054	0.01520549970532807	0.014261101969557405	0.012613906736183015
NW_023496807.1	8765551	172	0.038874549094146706	0.04065196434266675	0.0412579758581004	0.04160253170365886	0.043086240893084035	0.038425380148177944	0.039422675747140215	0.041474709359275524	0.04073137883508305	0.04717374324120596	0.046309632456711554	0.04280059282551318	0.03634414012725865	0.04222892838704965	0.042498801113681595	0.038922276403454734	0.034368953291212256	0.03849815745577932	0.03491882835519799	0.03761121133445179	0.038029800225036714	0.04097634837455183	0.040088046240534095	0.039071372208562896	0.04457044376027355	0.04147654412839626	0.04488421014976548	0.04183978616526609	0.03911668114568009
NW_023496807.1	8766931	173	0.035360952952701544	0.036112950861567336	0.03472441064880559	0.03471118901376988	0.03872058927406533	0.03150597357357687	0.03117676482564793	0.0349382674314723	0.03414085091180363	0.033108198667279744	0.03270893251985005	0.036189327812044696	0.031560898810380836	0.03187382336444256	0.036168289811701414	0.027894541361299808	0.027356025419025775	0.034359650941832125	0.030064996352326456	0.03313361068477463	0.032587230873754966	0.03493907044455117	0.032961444014039026	0.0341960964707198	0.03249434720557642	0.034858015667808995	0.033403597891135964	0.036779844395102915	0.03418676632202913
NW_023496807.1	8768276	174	0.017739758040590498	0.018289778135020182	0.019410573299025458	0.021810864719433685	0.02294373389236724	0.01842141365208742	0.01833562258885412	0.019970991533710562	0.017200106480053105	0.021210559927985016	0.020025615323055444	0.022154617043947496	0.01892951469805946	0.01889137216002724	0.022214456860435144	0.01685414763808728	0.014583902065861751	0.02142746256753964	0.017885655741786893	0.020516559554538877	0.016886892269738486	0.018636434343019363	0.017518093955763345	0.022323562109038398	0.020801484621537417	0.02143224441266685	0.019505611994198053	0.02002824618618205	0.018120838649759927
NW_023496807.1	8769638	175	0.02299865361806483	0.02576371419195335	0.02561570788121997	0.032328208957937574	0.030580992550624235	0.02358203569352014	0.0238992329426667	0.02668860724493489	0.025697705235557287	0.02642967186437454	0.02049625209326145	0.030587381089649177	0.02812844485728923	0.027461728417944642	0.03215217886407622	0.023443785915565486	0.025619051692427043	0.026574967025105947	0.0234195550594137	0.028265613076731394	0.029494317594460154	0.022756943438585937	0.028042987886035504	0.026908591691888896	0.022532089457139005	0.025578276559931713	0.021868639445560986	0.02625393723722877	0.02315531568189429
NW_023496807.1	8770930	176	0.02101897688285603	0.023108135555782443	0.021780203831002723	0.022701902198702998	0.023401173326263902	0.020124753618815022	0.019070517157887188	0.020810430201528292	0.021206339441418885	0.02060208759186662	0.016886723911027107	0.021674382642795444	0.0218502949479442	0.022956859770517687	0.02736808310128887	0.017988749037652737	0.01798916135409166	0.02253958916918024	0.014450580623801864	0.022194029547850814	0.021783439835419013	0.020235422473620524	0.023874662361351266	0.02352077846761557	0.018512813764219437	0.021036993576292108	0.01893280696020252	0.022777472987366508	0.02131744142044523
NW_023496807.1	8772666	177	0.027750488364728595	0.029028544074534222	0.026879339858731123	0.03251067831238719	0.03455670112820023	0.02653885845466513	0.023920904567173745	0.027822287160729504	0.02908175826386841	0.026611841647237334	0.022235305102055607	0.0315077994860426	0.03189463458659	0.03052860072943699	0.03427469514131146	0.02686463988335182	0.027726963020819693	0.028586717989715602	0.020384831155957028	0.031124250751288624	0.030167967705288855	0.026798610571030293	0.0313840772241785	0.031791246964300295	0.023263577779427076	0.032078773292195044	0.024266967291828943	0.029889210488866457	0.028649266759359908
NW_023496807.1	8778794	178	0.013808075259739577	0.01743516514965868	0.017372665206235576	0.018817037630969	0.019270556346960916	0.016327030824129753	0.01892861517338173	0.018182657103861726	0.01862451384932835	0.019010137991282722	0.012479296333120296	0.021316539336197378	0.01518363941796512	0.016504678096284957	0.022231396388406457	0.01573523312155875	0.012568668015113974	0.015462130510892649	0.016550793120187444	0.015227463237343116	0.015863368914226933	0.01774347121888432	0.01620518643158039	0.015382118981105532	0.01625488041612577	0.019120639565283763	0.016003138073017488	0.01875592946157504	0.01627945525426265
NW_023496807.1	8779914	179	0.019655411985203576	0.01894362378389057	0.019490864445677512	0.024402303267222085	0.022136157872768288	0.02100934055784567	0.022927432767007157	0.020653054843896245	0.020854071319675937	0.014869472303056458	0.011978367810207002	0.023173712907073925	0.016846923892822607	0.013935937258651578	0.029752274969897907	0.00916641267561215	0.013355395851892687	0.01753410584557085	0.011482548340162048	0.01762456596222351	0.014991876195514313	0.02310190128586584	0.01431943123165407	0.01673180525287107	0.015920415128049484	0.020141917448982197	0.013619433927244904	0.02070542791203183	0.022584666364263085
NW_023496807.1	8780946	180	0.014446176901651004	0.017986958754360353	0.01621726652497574	0.016046912846004763	0.016908103217282654	0.01548965330504911	0.01636858262426291	0.018400764225826375	0.01649403904052766	0.014684742356826857	0.010358242313672853	0.01538615791010908	0.018361554888367784	0.015427348777371066	0.020047526434530144	0.012170760830567538	0.013805025765404736	0.015375926232202115	0.0171466572783622	0.018699639566844038	0.015722040052054916	0.0165779020440244	0.018371862974876245	0.018155411561563604	0.012596612058645987	0.01650904511891679	0.01340536673600498	0.019575754076849763	0.015862081378622887
NW_023496807.1	8781946	181	0.018250081709807194	0.023117919533411604	0.02542222074200028	0.027368466141487618	0.027857569393139603	0.021404542997668464	0.022100974157582887	0.02436109533671079	0.023204217346609515	0.025118763894840777	0.01820522108345899	0.026846813076304862	0.02726524209782828	0.025506561766633795	0.03502239228741781	0.023438296821089	0.021638287864573738	0.025375102206900767	0.024843329016702456	0.02781466851198709	0.023607723180427972	0.024190778424569785	0.02585530133052262	0.031179466728840862	0.023859974692753843	0.02551331447215345	0.024747849889851615	0.02388501255881069	0.02185402604539922
NW_023496807.1	8782955	182	0.03493541015819124	0.044117997316654174	0.04511343738025111	0.04448732637524189	0.044055497249605745	0.04469409147937443	0.04297038662764457	0.04370636415914702	0.045137861713713374	0.04324426622507745	0.03355450958570091	0.0415906230621124	0.044044641692035265	0.04368283017298447	0.04917802839171855	0.03667741730557085	0.0332542981506592	0.04525450071193532	0.04447013531034631	0.045807590851534685	0.044785686679767844	0.04235184922727133	0.04307142964549508	0.04874778024269225	0.03676806092718372	0.044494013509733435	0.03791534645926916	0.045994784017545115	0.043169362202393265
NW_023496807.1	8785417	183	0.0187043129934694	0.021549216780206444	0.01897444201161706	0.027795178474883938	0.024979823350414227	0.018949505747173426	0.020153502548867542	0.020902536756226456	0.020438192894280997	0.019036362822486472	0.0161796261349652	0.026258210669546284	0.021203017037803643	0.021062830564740738	0.03099528741030188	0.01739917548504566	0.019587735677877697	0.018268243320848743	0.016149509214659682	0.01871828547768715	0.022655791067504157	0.020098426642386202	0.024015042430525622	0.019741155323429734	0.017523084538690212	0.021876566294715877	0.019788361737945886	0.02234263996419954	0.01969494223430291
NW_023496807.1	8786773	184	0.007361394807498702	0.009015168267342754	0.009441576616524573	0.01381565275601403	0.01374256203489495	0.009138254011241067	0.008996702757817693	0.009990479505660304	0.008279956366193204	0.009677439304744618	0.008867412470119242	0.012624603547165688	0.008737452644020852	0.008221348113528449	0.02111226800241933	0.006979624057772264	0.007147076551698084	0.0070253975218469425	0.011976969387594997	0.008439845209796596	0.008510087088382755	0.011327824322142136	0.008401896667742614	0.00955178822831948	0.009809239573625724	0.010652672041218945	0.009659506503571754	0.010174917487036415	0.01153379898477627
NW_023496807.1	8787795	185	0.008868698959078065	0.009850387443635384	0.00854064885718074	0.008170559620540535	0.00845017429026603	0.00802013943973994	0.009190832994434435	0.010009445492579103	0.009648748517104861	0.00779688872125732	0.006727707502001903	0.009241684154031595	0.00946196125680878	0.00777918322848573	0.02167167165045082	0.0070158393542804325	0.007456345623269897	0.00968355615984776	0.007940773854199746	0.010174891344980824	0.009608460660736754	0.009405747243593136	0.009943414728797248	0.011066376906286495	0.006915744954631791	0.00897600632250022	0.00722282577231354	0.008912811916500871	0.009318523235680236
NW_023496807.1	8788975	186	0.022513713066689568	0.024903222961845998	0.025572677442086897	0.02464404232507319	0.025452855704439076	0.02441218871676337	0.02471726464421806	0.02435083150002779	0.023910003831168942	0.023861806913716314	0.02179198849315544	0.02474811055189097	0.02556149465908596	0.025734306482693786	0.02770718388902726	0.021645540708273063	0.0219126954467072	0.026566261152631946	0.029938911768992996	0.027236437249274492	0.023591135286381695	0.024156749141506204	0.02823995139491581	0.027431594651626447	0.02121691782209458	0.024974337306255992	0.020501310069417605	0.025268363218031668	0.025629373521504264
NW_023496807.1	8790379	187	0.03226589367941628	0.03646567896793096	0.034122560959183514	0.037555487030396746	0.03818531469144311	0.03158688544453671	0.03498173765203178	0.03685340426034161	0.03528539938878309	0.036444359462517076	0.03392809216505006	0.038716955442424345	0.03421640066548258	0.03531375925602286	0.04315825881027469	0.029370194611189462	0.030325035508959135	0.03156593945771472	0.03493111091079678	0.03467038396185297	0.03401396883437972	0.033948920785194646	0.034195717919317296	0.033163984434841816	0.03710954525994546	0.03602281418278936	0.03546405596647641	0.037040169056213705	0.033700149784902544
NW_023496807.1	8792145	188	0.007467813022787653	0.008479736641303522	0.007932889399590944	0.009736886994535551	0.008548341578923356	0.006805355053377264	0.007059905039656868	0.007728000139041266	0.00858670935466068	0.009345903030095573	0.00990348471922944	0.00874374083725336	0.008021147135295786	0.008691895730927957	0.0119658846665593	0.007396810816495645	0.008327269909456397	0.0075554092901275426	0.007429789356470689	0.00911401651472929	0.008924084889446971	0.008674772328600106	0.009198103522267303	0.010214771266360107	0.010153713378186834	0.009507383293341292	0.009553813353129601	0.0077939573117103865	0.007067678327225267
NW_023496807.1	8793282	189	0.014587107427718848	0.01687853067054519	0.017097360132287243	0.020184694662712433	0.01960230422149426	0.016608763588495213	0.01577330855717389	0.01727127518495961	0.017081790838219407	0.01795375370272044	0.014652654110098612	0.020028124932570442	0.0158033798338225	0.016462932808410102	0.02091915723362282	0.013890518050615268	0.013891832879775889	0.015246431766203555	0.011124120607058422	0.01732242933587148	0.01661193850862807	0.01607559758639949	0.01653703066182373	0.018493828925067263	0.01646707224771737	0.01752073029100458	0.0161266149087848	0.017217586534316983	0.01610204769226979
NW_023496807.1	8794471	190	0.018902435532427157	0.02167461688036918	0.021014607493443287	0.023412594514277196	0.023827458037639332	0.01999274976337452	0.01874441792802398	0.02053518793081219	0.020906254621422097	0.023500462529825503	0.023352524208227594	0.023630789702044252	0.021428757361532776	0.02175643353515782	0.02384465561811707	0.014790044051653243	0.01797988056766429	0.021621212921641625	0.018956718444877393	0.021493247615883188	0.020576790588938416	0.020887062122810485	0.021202054498034376	0.019619003297553932	0.02201217228348061	0.02086767685837816	0.022345261593747973	0.020724553731198293	0.018828337138154287
NW_023496807.1	8795471	191	0.023547079178776992	0.028048541073758742	0.02860858379658129	0.02927134615857835	0.030571703469160473	0.026608363402856917	0.026532167120756973	0.028549775567799796	0.030447269904790894	0.03286829339028106	0.03139773364233156	0.03134140281429965	0.02929821730046014	0.02740988420502979	0.03081363688989283	0.03074651758237881	0.020642744301935703	0.029147532251705077	0.024914132591838136	0.02881003152147273	0.027432017244943086	0.029577011628789188	0.026918406161594965	0.029160073872817712	0.03178054867081917	0.02907698452720241	0.03166056698694073	0.02971614744415391	0.027963487497341323
NW_023496807.1	8796796	192	0.015115458866444973	0.015694233747600896	0.01509980934513124	0.016668884005443575	0.019253175974807468	0.014137841319555687	0.012654585963459182	0.016395884590441043	0.013532977396287752	0.01937662026721292	0.019245711336467103	0.019227781406379544	0.018701096368165675	0.02016746277523495	0.022776396825325007	0.01945705126164414	0.01713765585354153	0.018903771068931496	0.019480892619978093	0.01833428717592472	0.016897070710844318	0.01366814834947924	0.01814926815704393	0.019366300035147808	0.01895621856435826	0.015015291896456888	0.018409731204247087	0.014888615942497742	0.012721024062229623
NW_023496807.1	8798295	193	0.024230633408914785	0.026330016614205844	0.022700883694522354	0.027803162354147516	0.02652804615765187	0.022402939772770192	0.021873420014887065	0.025079250686514683	0.023516261221617065	0.02657503988198728	0.02575549844622683	0.02629222882264479	0.02627111393449765	0.02612929841425197	0.0311410924336286	0.023654882437350137	0.022743178246587878	0.025998623689571555	0.023009692659901368	0.02657022667084061	0.02693992421017051	0.023265309615608836	0.02734777443868178	0.02591295857817385	0.025478013001126634	0.025857103638604335	0.02481225410210523	0.025340528017992952	0.02254362300733024
NW_023496807.1	8799537	194	0.014894849533315853	0.0154027431298142	0.013883431800647472	0.015340443253124145	0.0164826551898389	0.013988517681637341	0.014617371711661132	0.015012351181615523	0.015380565039717393	0.012979733549998243	0.010318697807608345	0.01594188232376528	0.013888986386464382	0.013883934396114288	0.016605978489338858	0.012849741937727	0.01192976773299955	0.014370959091855377	0.015852741197825756	0.013891905051535654	0.014134850318272161	0.01514964058092742	0.01494639314725535	0.014563338335766849	0.01295225894428362	0.016579885530721074	0.01235221132791856	0.016190793804584717	0.01604380584250248
NW_023496807.1	8801258	195	0.01575013837072853	0.01981852427987452	0.017795624623446957	0.020154910891665784	0.020330565931587274	0.016721132556908956	0.016460574702876055	0.018275403402894734	0.016803910937040298	0.016475898047605488	0.01350681225591386	0.019078370176572473	0.02038691349330408	0.01705968507724291	0.02380025348864854	0.01496849234520059	0.01449818884723522	0.018054978773390382	0.01563423483399076	0.01982634566685082	0.018367631732546387	0.01790983712394069	0.019589595251195316	0.021808167992792598	0.0171390544939503	0.018705886542521092	0.01730107769651253	0.017456916769415506	0.016934638427205963
